timestamp,latitude,longitude,city,state,country,aqi,main_pollutant,pm25,temperature,humidity,wind_speed,wind_direction,pressure,hour,day_of_week,month,time_since_last_peak,wind_east,wind_north,humidity_temp_interaction,hour day_of_week,hour month,day_of_week month
2025-04-04 11:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.879785527993992,p2,-0.449649992463006,-0.9001512206916281,0.8317689324357114,-1.729935375367571,-1.5371456146902043,0.15919321890968793,0.0014790084360013405,0.5664018786640409,0.7676288142374551,0.7688388410880868,-0.07091674453220857,0.0051201517969279116,-0.5550586399127111,0.0008377131567111241,0.001135329491974902,0.43478640250074463
2025-04-04 12:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.879785527993992,p2,-0.5183265308074391,-1.0120720551142557,0.8838140211913154,-1.729935375367571,-1.5371456146902043,0.15919321890968793,0.148517097115144,0.5664018786640409,0.7676288142374551,0.7688388410880868,-0.07091674453220857,0.0051201517969279116,-0.6699127441880446,0.08412036281974737,0.11400600315248695,0.43478640250074463
2025-04-05 15:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.9925046532581098,p2,-0.31229691577414,-0.34054704857848983,-0.8336739077436136,-0.7916909224022246,1.4837598385548936,1.2988676029167807,0.5896313631525719,1.0095921549514486,0.7676288142374551,0.7688388410880868,-0.41572552468184004,0.5615689730477278,-0.6055944457938579,0.5952871985521653,0.4526180241340231,0.7749920287688176
2025-04-05 16:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.9925046532581098,p2,-0.243620377429707,-0.004784545310606924,-1.5102600615664643,-0.5594071015224544,1.1175894805857909,1.2988676029167807,0.7366694518317146,1.0095921549514486,0.7676288142374551,0.7688388410880868,-0.8793795254663963,0.27928525966557266,-0.7097288336701603,0.7437356993616832,0.5654886977945351,0.7749920287688176
2025-04-05 17:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.9549316115034038,p2,-0.38097345411857303,0.330977957957276,-1.8745756828556919,-0.3225686959195514,-1.5371456146902043,1.4616782292035082,0.8837075405108573,1.0095921549514486,0.7676288142374551,0.7688388410880868,-0.07091674453220857,0.9689177820151259,-0.7495449231522758,0.892184200171201,0.6783593714550472,0.7749920287688176
2025-04-05 18:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.9549316115034038,p2,-0.449649992463006,0.5548196268025313,-1.9786658603668996,0.8479595779255654,1.7583876070317206,1.2988676029167807,1.03074562919,1.0095921549514486,0.7676288142374551,0.7688388410880868,-0.07091674453220903,1.7705229307726562,-0.7219799381261959,1.0406327009807188,0.7912300451155592,0.7749920287688176
2025-04-05 19:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.9173585697486979,o3,-0.17494383908527397,0.666740461225159,-2.0827560378781076,1.549365625288009,-1.354060435705653,1.2988676029167807,1.1777837178691426,1.0095921549514486,0.7676288142374551,0.7688388410880868,0.7534591278254867,2.115427385304469,-0.7480135350952715,1.1890812017902366,0.9041007187760713,0.7749920287688176
2025-04-05 20:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.5792011939563446,o3,0.30579192932575716,0.7786612956477866,-2.0827560378781076,1.3170818044082389,1.7583876070317206,1.136056976630053,1.3248218065482853,1.0095921549514486,0.7676288142374551,0.7688388410880868,-0.07091674453220911,2.0917888075120556,-0.7066660575561513,1.3375297025997546,1.0169713924365833,0.7749920287688176
2025-04-05 21:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.5416281522016387,o3,0.3744684676701902,0.7786612956477866,-2.0827560378781076,1.3170818044082389,-1.354060435705653,1.136056976630053,1.471859895227428,1.0095921549514486,0.7676288142374551,0.7688388410880868,0.6950658368668167,1.9659472895976848,-0.7066660575561513,1.4859782034092723,1.1298420660970954,0.7749920287688176
2025-04-05 22:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.5040551104469329,o3,0.4431450060146232,0.7786612956477866,-2.0827560378781076,1.549365625288009,0.9345043016012394,0.9732463503433255,1.6188979839065705,1.0095921549514486,0.7676288142374551,0.7688388410880868,-2.481230547519922,0.0051201517969274996,-0.7066660575561513,1.63442670421879,1.2427127397576074,0.7749920287688176
2025-04-06 00:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.4664820686922269,o3,0.4431450060146232,0.666740461225159,-2.0827560378781076,1.3170818044082389,0.3852487646475853,0.9732463503433255,-1.6159399670345678,1.452782431238856,0.7676288142374551,0.7688388410880868,-1.190708365503584,-1.8019879133330976,-0.7480135350952715,-2.3476091940445163,-1.2404420807736576,1.11519765503689
2025-04-06 02:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.35376294342810916,o3,0.5804980827034892,0.330977957957276,-1.8745756828556919,1.3170818044082389,1.1175894805857909,0.9732463503433255,-1.3218637896762826,1.452782431238856,0.7676288142374551,0.7688388410880868,-2.1754365906215924,0.7188028644977971,-0.7495449231522758,-1.9203804901325177,-1.0147007334526335,1.11519765503689
2025-04-06 05:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.8046394444845801,o3,-0.03759076239640793,-0.004784545310606924,-1.6663953278332762,-0.7916909224022246,1.4837598385548936,1.136056976630053,-0.8807495236388546,1.452782431238856,0.7676288142374551,0.7688388410880868,-0.41572552468184004,0.5615689730477278,-0.787829624577387,-1.2795374342645194,-0.6760887124710974,1.11519765503689
2025-04-06 06:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.8046394444845801,o3,-0.03759076239640793,-0.11670537973323457,-1.6143502390776723,-0.509306669567994,1.4654513206564386,1.136056976630053,-0.7337114349597119,1.452782431238856,0.7676288142374551,0.7688388410880868,-0.5463456614342972,0.7140163581516644,-0.8169259976604716,-1.06592308230852,-0.5632180388105853,1.11519765503689
2025-04-06 07:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.8046394444845801,o3,-0.03759076239640793,-0.2286262141558622,-1.71844041658888,-0.09028487503978107,1.2091320700780666,1.2988676029167807,-0.5866733462805693,1.452782431238856,0.7676288142374551,0.7688388410880868,-1.1146132367720287,0.566555664545393,-0.917997609422765,-0.8523087303525207,-0.45034736515007334,1.11519765503689
2025-04-06 08:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.8046394444845801,o3,0.031085775948025095,-0.2286262141558622,-1.3020797065440488,-1.3245773350087562,-1.4089859894010184,1.2988676029167807,-0.43963525760142663,1.452782431238856,0.7676288142374551,0.7688388410880868,0.001161844210272015,0.27447295510441305,-0.7342310425822314,-0.6386943783965213,-0.3374766914895612,1.11519765503689
2025-04-06 09:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.879785527993992,p2,-0.10626730074084094,-0.2286262141558622,-1.3541247952996527,-1.3245773350087562,-1.4913743199440666,1.136056976630053,-0.292597168922284,1.452782431238856,0.7676288142374551,0.7688388410880868,-0.04494942593757651,0.2816624752398128,-0.7572018634372981,-0.42508002644052195,-0.2246060178290492,1.11519765503689
2025-04-06 10:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.8046394444845801,p2,-0.10626730074084094,-0.2286262141558622,-1.3020797065440488,-1.0285293280051275,-0.6217197197674473,1.136056976630053,-0.14555908024314132,1.452782431238856,0.7676288142374551,0.7688388410880868,0.4367903956590339,-0.07828988745088047,-0.7342310425822314,-0.21146567448452258,-0.11173534416853714,1.11519765503689
2025-04-06 11:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.8046394444845801,p2,-0.10626730074084094,-0.4524678830011175,-0.9377640852548215,-1.729935375367571,-1.5371456146902043,1.136056976630053,0.0014790084360013405,1.452782431238856,0.7676288142374551,0.7688388410880868,-0.07091674453220857,0.0051201517969279116,-0.7235113261832002,0.0021486774714768054,0.001135329491974902,1.11519765503689
2025-04-06 12:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.879785527993992,p2,-0.10626730074084094,-0.4524678830011175,-1.0418542627660292,-1.5249790628265973,-1.3632146946548804,0.9732463503433255,0.148517097115144,1.452782431238856,0.7676288142374551,0.7688388410880868,-0.021871656000876028,0.13783207837312808,-0.7633274156653159,0.21576302942747616,0.11400600315248695,1.11519765503689
2025-04-06 13:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.9173585697486979,p2,-0.31229691577414,-0.34054704857848983,-1.197989529032841,-1.0285293280051275,1.5753024280471692,1.136056976630053,0.29555518579428663,1.452782431238856,0.7676288142374551,0.7688388410880868,-0.24724158389760445,0.45649142118604086,-0.7556704753802936,0.42937738138347553,0.22687667681299897,1.11519765503689
2025-04-06 14:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.9925046532581098,p2,-0.243620377429707,-0.4524678830011175,-1.093899351521633,-0.7916909224022246,-0.9878900777365501,1.2988676029167807,0.44259327447342933,1.452782431238856,0.7676288142374551,0.7688388410880868,0.5263095815827996,0.3263860285363273,-0.7832354604063737,0.642991733339475,0.33974735047351107,1.11519765503689
2025-04-06 20:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.6167742357110506,o3,0.23711539098132417,0.8905821300704142,-2.0827560378781076,0.6111211723226623,0.9345043016012394,0.9732463503433255,1.3248218065482853,1.452782431238856,0.7676288142374551,0.7688388410880868,-1.7916129872206592,0.0051201517969276175,-0.6653185800170313,1.9246778450754711,1.0169713924365833,1.11519765503689
2025-04-06 21:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.39133598518281504,p2,0.5118215443590562,0.8905821300704142,-2.0827560378781076,0.8479595779255654,0.8429617121089638,0.9732463503433255,1.471859895227428,1.452782431238856,0.7676288142374551,0.7688388410880868,-1.9369053247156058,-0.3014388236203419,-0.6653185800170313,2.1382921970314706,1.1298420660970954,1.11519765503689
2025-04-06 22:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.2410438181639914,o3,0.7865276977367883,0.7786612956477866,-2.0827560378781076,0.6111211723226623,0.7514191226166881,0.810435724056598,1.6188979839065705,1.452782431238856,0.7676288142374551,0.7688388410880868,-1.6878423064005843,-0.5432100639403609,-0.7066660575561513,2.3519065489874698,1.2427127397576074,1.11519765503689
2025-04-06 23:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.27861685991869733,o3,0.7178511593923553,0.7786612956477866,-1.8745756828556919,1.3170818044082389,1.0260468910935152,0.810435724056598,1.7659360725857132,1.452782431238856,0.7676288142374551,0.7688388410880868,-2.276475684713645,0.36746636125656235,-0.5596528040837244,2.5655209009434694,1.3555834134181195,1.11519765503689
2025-04-07 00:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.2410438181639914,o3,0.7865276977367883,0.666740461225159,-2.0827560378781076,1.549365625288009,0.6598765331244123,0.810435724056598,-1.6159399670345678,-1.2063592264855894,0.7676288142374551,0.7688388410880868,-2.1583097290118483,-1.1177508737000028,-0.7480135350952715,1.9494040886789699,-1.2404420807736576,-0.9260361025715464
2025-04-07 01:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.27861685991869733,o3,0.7178511593923553,0.5548196268025313,-1.9266207716112957,0.8479595779255654,1.0260468910935152,0.6476250977698705,-1.4689018783554253,-1.2063592264855894,0.7676288142374551,0.7688388410880868,-1.936905324715606,0.3116791272141971,-0.688289400872098,1.7720233337560802,-1.1275714071131457,-0.9260361025715464
2025-04-07 02:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.27861685991869733,o3,0.7178511593923553,0.21905712353464837,-1.6143502390776723,0.3788373514428921,0.8429617121089638,0.6476250977698705,-1.3218637896762826,-1.2063592264855894,0.7676288142374551,0.7688388410880868,-1.5973349647175672,-0.24565158957797656,-0.6515360875039913,1.59464257883319,-1.0147007334526335,-0.9260361025715464
2025-04-07 03:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.27861685991869733,o3,0.7178511593923553,0.10713628911202072,-1.197989529032841,0.14655353056312193,0.9345043016012394,0.6476250977698705,-1.17482570099714,-1.2063592264855894,0.7676288142374551,0.7688388410880868,-1.4501518651307332,0.0051201517969276765,-0.486146177347511,1.4172618239102999,-0.9018300597921215,-0.9260361025715464
2025-04-08 05:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.4664820686922269,p2,-0.03759076239640793,-0.11670537973323457,-0.0009524876539510978,-0.7916909224022246,0.7514191226166881,0.484814471483143,-0.8807495236388546,-0.7631689501981818,0.7676288142374551,0.7688388410880868,-0.7189452771098067,-0.21463865061918394,-0.05735752138626586,0.6721606893430133,-0.6760887124710974,-0.5858304763034737
2025-04-08 06:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.428909026937521,p2,-0.10626730074084094,-0.2286262141558622,0.15518277861286062,-1.0285293280051275,0.47679135413986096,0.32200384519641545,-0.7337114349597119,-0.7631689501981818,0.7676288142374551,0.7688388410880868,-0.402299045358055,-0.3628410783443767,-0.0910480586403637,0.5599457855666049,-0.5632180388105853,-0.5858304763034737
2025-04-08 07:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.5416281522016387,p2,-0.243620377429707,-0.2286262141558622,0.15518277861286062,-1.0285293280051275,0.47679135413986096,0.32200384519641545,-0.5866733462805693,-0.7631689501981818,0.7676288142374551,0.7688388410880868,-0.402299045358055,-0.3628410783443767,-0.0910480586403637,0.44773088179019643,-0.45034736515007334,-0.5858304763034737
2025-04-08 08:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.6167742357110506,p2,-0.449649992463006,-0.34054704857848983,0.10313768985725671,-1.729935375367571,-1.5371456146902043,0.32200384519641545,-0.43963525760142663,-0.7631689501981818,0.7676288142374551,0.7688388410880868,-0.07091674453220857,0.0051201517969279116,-0.21968465542873725,0.33551597801378796,-0.3374766914895612,-0.5858304763034737
2025-04-08 09:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.6543472774657565,p2,0.031085775948025095,-0.34054704857848983,-0.0009524876539510978,-1.729935375367571,-1.5371456146902043,0.32200384519641545,-0.292597168922284,-0.7631689501981818,0.7676288142374551,0.7688388410880868,-0.07091674453220857,0.0051201517969279116,-0.26256352102486175,0.22330107423737952,-0.2246060178290492,-0.5858304763034737
2025-04-08 10:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.7294933609751683,p2,0.031085775948025095,-0.4524678830011175,-0.0009524876539510978,-1.729935375367571,-1.5371456146902043,0.32200384519641545,-0.14555908024314132,-0.7631689501981818,0.7676288142374551,0.7688388410880868,-0.07091674453220857,0.0051201517969279116,-0.3651665208441597,0.11108617046097106,-0.11173534416853714,-0.5858304763034737
2025-04-08 11:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.6919203192204624,p2,-0.10626730074084094,-0.4524678830011175,0.15518277861286062,-1.729935375367571,-1.5371456146902043,0.15919321890968793,0.0014790084360013405,-0.7631689501981818,0.7676288142374551,0.7688388410880868,-0.07091674453220857,0.0051201517969279116,-0.3054423866209863,-0.0011287333154373978,0.001135329491974902,-0.5858304763034737
2025-04-08 12:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.6919203192204624,p2,-0.38097345411857303,-0.4524678830011175,0.20722786736846452,-1.729935375367571,-1.5371456146902043,0.15919321890968793,0.148517097115144,-0.7631689501981818,0.7676288142374551,0.7688388410880868,-0.07091674453220857,0.0051201517969279116,-0.28553434187992843,-0.11334363709184585,0.11400600315248695,-0.5858304763034737
2025-04-08 13:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.5792011939563446,p2,-0.10626730074084094,-0.5643887174237452,0.5715434886576919,-1.729935375367571,-1.5371456146902043,0.15919321890968793,0.29555518579428663,-0.7631689501981818,0.7676288142374551,0.7688388410880868,-0.07091674453220857,0.0051201517969279116,-0.26562629713887065,-0.2255585408682543,0.22687667681299897,-0.5858304763034737
2025-04-08 14:00:00+00:00,0.4892972963178712,-1.9495039438882238,Los Angeles,California,USA,-0.5040551104469329,p2,-0.10626730074084094,-0.4524678830011175,0.4674533111464841,-1.0285293280051275,1.5753024280471692,0.15919321890968793,0.44259327447342933,-0.7631689501981818,0.7676288142374551,0.7688388410880868,-0.24724158389760445,0.45649142118604086,-0.1859941181746394,-0.3377734446446628,0.33974735047351107,-0.5858304763034737
